Date,Adj Close,Close,High,Low,Open,Volume
2025-02-20,48.046897888183594,50.50400161743164,50.50400161743164,50.16999816894531,50.31999969482422,2900
2025-02-21,47.97649383544922,50.43000030517578,51.040000915527344,50.43000030517578,50.5099983215332,3000
2025-02-24,48.35322570800781,50.82600021362305,51.08000183105469,50.82600021362305,50.90999984741211,2600
2025-02-25,48.53493118286133,51.016998291015625,51.86000061035156,50.59000015258789,51.28499984741211,7000
2025-02-26,46.69978713989258,49.0880012512207,51.13999938964844,48.95000076293945,51.13999938964844,4000
2025-02-27,46.046207427978516,48.4010009765625,49.409000396728516,48.4010009765625,49.220001220703125,2100
2025-02-28,46.97187042236328,49.374000549316406,49.374000549316406,47.91999816894531,47.91999816894531,6400
2025-03-03,46.151607513427734,48.275001525878906,49.720001220703125,48.275001525878906,49.720001220703125,5500
2025-03-04,45.65925979614258,47.7599983215332,48.58000183105469,47.560001373291016,48.290000915527344,3800
2025-03-05,45.58851623535156,47.68600082397461,47.84000015258789,46.220001220703125,47.29499816894531,2800
2025-03-06,45.505340576171875,47.5989990234375,47.5989990234375,47.518001556396484,47.518001556396484,1200
2025-03-07,46.42598342895508,48.5620002746582,48.779998779296875,47.61000061035156,47.61000061035156,4800
2025-03-10,43.68708419799805,45.50699996948242,47.11000061035156,45.50699996948242,47.11000061035156,3400
2025-03-11,42.19234848022461,43.95000076293945,44.91999816894531,43.31100082397461,44.84000015258789,8000
2025-03-12,41.227542877197266,42.94499969482422,44.01499938964844,42.619998931884766,43.95000076293945,5300
2025-03-13,39.43328857421875,41.07600021362305,43.069000244140625,41.07600021362305,43.060001373291016,5000
2025-03-14,40.390411376953125,42.073001861572266,42.073001861572266,41.61000061035156,41.755001068115234,3700
2025-03-17,40.485008239746094,41.94200134277344,42.09000015258789,41.6349983215332,41.979000091552734,3400
2025-03-18,40.179019927978516,41.625,42.08000183105469,41.37099838256836,41.959999084472656,1600
2025-03-19,40.71957015991211,42.185001373291016,42.79999923706055,42.185001373291016,42.79999923706055,800
2025-03-20,40.54292297363281,42.00199890136719,42.654998779296875,42.00199890136719,42.654998779296875,1300
2025-03-21,41.26493835449219,42.75,42.75,41.5,41.5,17100
2025-03-24,41.932861328125,43.319000244140625,43.84000015258789,43.10300064086914,43.84000015258789,2600
2025-03-25,42.653053283691406,44.0629997253418,44.0629997253418,43.21099853515625,43.22100067138672,2100
2025-03-26,42.150657653808594,43.54399871826172,44.189998626708984,43.54399871826172,44.189998626708984,1900
2025-03-27,42.733394622802734,44.145999908447266,44.145999908447266,43.44200134277344,43.44200134277344,900
2025-03-28,41.31431198120117,42.68000030517578,43.79999923706055,42.68000030517578,43.79999923706055,3300
2025-03-31,42.27696228027344,43.38999938964844,43.38999938964844,41.95000076293945,42.790000915527344,3100
2025-04-01,42.46891403198242,43.58700180053711,43.61000061035156,42.67100143432617,42.67100143432617,2500
2025-04-02,42.68132400512695,43.80500030517578,43.80500030517578,43.34000015258789,43.34000015258789,1300
2025-04-03,37.930397033691406,38.92900085449219,39.77000045776367,38.92900085449219,39.65999984741211,3700
2025-04-04,34.52797317504883,35.4370002746582,37.83000183105469,35.4370002746582,36.86000061035156,4000
2025-04-07,32.98744583129883,33.63999938964844,36.88999938964844,32.380001068115234,33.34000015258789,9000
2025-04-08,30.925241470336914,31.53700065612793,35.459999084472656,31.53700065612793,34.86000061035156,3400
2025-04-09,34.75252914428711,35.439998626708984,36.20199966430664,32.150001525878906,32.150001525878906,15500
2025-04-10,35.07612609863281,35.77000045776367,36.499000549316406,34.58000183105469,34.95000076293945,28500
2025-04-11,36.6539192199707,37.37900161743164,37.4900016784668,35.25,35.25,3900
2025-04-14,37.522159576416016,38.15999984741211,40.63999938964844,38.15999984741211,40.63999938964844,6200
2025-04-15,37.5487060546875,38.1870002746582,38.29999923706055,37.630001068115234,38.20000076293945,2100
2025-04-16,35.78371047973633,36.391998291015625,37.31999969482422,36.099998474121094,36.91999816894531,4500
2025-04-17,36.351070404052734,36.96900177001953,37.28499984741211,36.650001525878906,36.709999084472656,3900
2025-04-21,35.42398452758789,35.650001525878906,35.650001525878906,35.119998931884766,35.60499954223633,1700
2025-04-22,36.9254035949707,37.1609992980957,37.1609992980957,36.68000030517578,36.68000030517578,2300
2025-04-23,38.1038818359375,38.34700012207031,38.970001220703125,38.08000183105469,38.970001220703125,2300
2025-04-24,38.87595748901367,39.124000549316406,39.124000549316406,38.400001525878906,38.72999954223633,1900
2025-04-25,39.0260009765625,39.275001525878906,39.290000915527344,38.7599983215332,39.189998626708984,7600
2025-04-28,39.34000015258789,39.34000015258789,39.52899932861328,38.599998474121094,39.0099983215332,10600
2025-04-29,39.38999938964844,39.38999938964844,39.58000183105469,39.0,39.29999923706055,4000
2025-04-30,39.790000915527344,39.790000915527344,39.790000915527344,38.70899963378906,38.70899963378906,8200
2025-05-01,39.88999938964844,39.88999938964844,39.88999938964844,39.38999938964844,39.75,5400
2025-05-02,38.04199981689453,38.04199981689453,38.43000030517578,37.61899948120117,37.61899948120117,9500
