Date,Adj Close,Close,High,Low,Open,Volume
2024-06-25,13.981115341186523,20.235000610351562,20.299999237060547,20.235000610351562,20.260000228881836,4600
2024-06-26,13.911328315734863,20.134000778198242,20.25,20.059999465942383,20.25,5500
2024-06-27,14.02947998046875,20.30500030517578,20.30500030517578,20.18199920654297,20.2189998626709,1200
2024-06-28,14.155229568481445,20.48699951171875,20.530000686645508,20.329999923706055,20.334999084472656,3900
2024-07-01,14.086828231811523,20.38800048828125,21.079999923706055,20.270000457763672,21.079999923706055,2700
2024-07-02,14.330038070678711,20.739999771118164,20.770000457763672,20.65999984741211,20.690000534057617,4100
2024-07-03,14.292034149169922,20.684999465942383,21.31999969482422,20.579999923706055,21.31999969482422,4100
2024-07-05,14.32727336883545,20.736000061035156,20.829999923706055,20.59000015258789,20.739999771118164,2400
2024-07-08,14.310001373291016,20.711000442504883,21.389999389648438,20.59000015258789,21.389999389648438,2400
2024-07-09,14.350763320922852,20.770000457763672,21.1299991607666,20.770000457763672,21.030000686645508,4400
2024-07-10,14.328655242919922,20.738000869750977,21.489999771118164,20.586000442504883,21.489999771118164,2700
2024-07-11,13.814599990844727,19.993999481201172,20.770000457763672,19.993999481201172,20.770000457763672,8500
2024-07-12,13.905112266540527,20.125,20.360000610351562,20.09000015258789,20.270000457763672,8600
2024-07-15,13.991477012634277,20.25,20.700000762939453,20.1200008392334,20.700000762939453,4100
2024-07-16,14.29549503326416,20.690000534057617,20.690000534057617,20.454999923706055,20.540000915527344,1500
2024-07-17,14.051589012145996,20.336999893188477,20.59000015258789,20.049999237060547,20.049999237060547,7100
2024-07-18,14.006678581237793,20.27199935913086,20.780000686645508,20.27199935913086,20.780000686645508,2400
2024-07-19,14.089592933654785,20.392000198364258,20.639999389648438,20.34000015258789,20.600000381469727,2800
2024-07-22,14.279598236083984,20.66699981689453,20.760000228881836,20.329999923706055,20.40999984741211,5500
2024-07-23,14.226397514343262,20.59000015258789,20.667999267578125,20.570999145507812,20.667999267578125,1600
2024-07-24,13.841546058654785,20.033000946044922,20.399999618530273,19.93000030517578,20.399999618530273,5100
2024-07-25,13.464982986450195,19.488000869750977,19.600000381469727,19.229999542236328,19.23900032043457,5000
2024-07-26,13.482254981994629,19.51300048828125,20.1200008392334,19.51300048828125,20.1200008392334,1000
2024-07-29,13.51611328125,19.562000274658203,19.759000778198242,19.562000274658203,19.759000778198242,1300
2024-07-30,13.427674293518066,19.43400001525879,19.43400001525879,19.31999969482422,19.329999923706055,900
2024-07-31,13.488475799560547,19.52199935913086,19.645000457763672,19.52199935913086,19.645000457763672,1100
2024-08-01,13.048349380493164,18.885000228881836,19.040000915527344,18.610000610351562,19.0,10500
2024-08-02,12.519089698791504,18.118999481201172,18.139999389648438,17.959999084472656,18.0,2500
2024-08-05,12.233734130859375,17.70599937438965,17.70599937438965,17.549999237060547,17.549999237060547,3400
2024-08-06,12.73397159576416,18.43000030517578,18.559999465942383,18.079999923706055,18.079999923706055,12700
2024-08-07,10.954753875732422,15.170999526977539,15.559000015258789,14.90999984741211,15.279999732971191,29800
2024-08-08,11.190876007080078,15.498000144958496,15.65999984741211,15.369999885559082,15.369999885559082,6600
2024-08-09,11.281858444213867,15.62399959564209,15.62399959564209,15.399999618530273,15.479999542236328,5600
2024-08-12,11.172823905944824,15.472999572753906,15.65999984741211,15.472999572753906,15.529999732971191,4300
2024-08-13,11.43349552154541,15.833999633789062,15.868000030517578,15.765000343322754,15.765000343322754,1900
2024-08-14,11.434219360351562,15.835000038146973,16.020000457763672,15.835000038146973,16.020000457763672,3600
2024-08-15,11.539642333984375,15.980999946594238,16.260000228881836,15.897000312805176,16.260000228881836,3300
2024-08-16,11.517258644104004,15.949999809265137,16.049999237060547,15.949999809265137,15.979999542236328,9200
2024-08-19,11.748327255249023,16.270000457763672,16.270000457763672,16.0,16.06999969482422,751900
