Date,Adj Close,Close,High,Low,Open,Volume
2025-04-09,27.39699935913086,27.39699935913086,27.39699935913086,24.989999771118164,25.079999923706055,111400
2025-04-10,26.575000762939453,26.575000762939453,26.75,26.450000762939453,26.75,18600
2025-04-11,27.104000091552734,27.104000091552734,27.139999389648438,26.420000076293945,26.420000076293945,19600
2025-04-14,27.266000747680664,27.266000747680664,27.43199920654297,27.266000747680664,27.3700008392334,2400
2025-04-15,27.235000610351562,27.235000610351562,27.440000534057617,27.219999313354492,27.440000534057617,9400
2025-04-16,26.677000045776367,26.677000045776367,27.024999618530273,26.440000534057617,26.93000030517578,14500
2025-04-17,26.389999389648438,26.389999389648438,26.670000076293945,26.325000762939453,26.670000076293945,24100
2025-04-21,25.709999084472656,25.709999084472656,25.81999969482422,25.440000534057617,25.81999969482422,14900
2025-04-22,26.327999114990234,26.327999114990234,26.327999114990234,26.079999923706055,26.100000381469727,14800
2025-04-23,26.85300064086914,26.85300064086914,27.15999984741211,26.790000915527344,27.15999984741211,39400
2025-04-24,27.447999954223633,27.447999954223633,27.459999084472656,27.059999465942383,27.062000274658203,127200
2025-04-25,27.52400016784668,27.52400016784668,27.530000686645508,27.40999984741211,27.40999984741211,1700
2025-04-28,27.53499984741211,27.53499984741211,27.59000015258789,27.375,27.559999465942383,51700
2025-04-29,27.683000564575195,27.683000564575195,27.709999084472656,27.489999771118164,27.489999771118164,9700
2025-04-30,27.759000778198242,27.759000778198242,27.790000915527344,27.110000610351562,27.260000228881836,55300
2025-05-01,28.007999420166016,28.007999420166016,28.25,28.007999420166016,28.149999618530273,9800
2025-05-02,28.374000549316406,28.374000549316406,28.459999084472656,28.3700008392334,28.3799991607666,13300
