Date,Adj Close,Close,High,Low,Open,Volume
2015-07-15,3.452211380004883,3.700000047683716,3.700000047683716,3.6500000953674316,3.700000047683716,5100
2015-07-16,3.452211380004883,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2100
2015-07-17,3.452211380004883,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,1100
2015-07-20,3.452211380004883,3.700000047683716,3.700000047683716,3.6500000953674316,3.6500000953674316,1100
2015-07-21,3.452211380004883,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,700
2015-07-22,3.424220561981201,3.6700000762939453,3.700000047683716,3.6700000762939453,3.6700000762939453,3900
2015-07-23,3.40556001663208,3.6500000953674316,3.700000047683716,3.6500000953674316,3.700000047683716,1500
2015-07-24,3.40556001663208,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,1200
2015-07-27,3.452211380004883,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,900
2015-07-28,3.4148902893066406,3.6600000858306885,3.700000047683716,3.6500000953674316,3.6500000953674316,1100
2015-07-29,3.424220561981201,3.6700000762939453,3.700000047683716,3.5799999237060547,3.700000047683716,3400
2015-07-30,3.452211380004883,3.700000047683716,3.700000047683716,3.6700000762939453,3.6700000762939453,1200
2015-07-31,3.470872402191162,3.7200000286102295,3.7200000286102295,3.700000047683716,3.700000047683716,9300
2015-08-03,3.470872402191162,3.7200000286102295,3.7200000286102295,3.509999990463257,3.6500000953674316,1500
2015-08-04,3.452211380004883,3.700000047683716,3.700000047683716,3.5199999809265137,3.6600000858306885,4800
2015-08-05,3.452211380004883,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0
2015-08-06,3.470872402191162,3.7200000286102295,3.7200000286102295,3.5899999141693115,3.7100000381469727,1400
2015-08-07,3.4615416526794434,3.7100000381469727,3.7100000381469727,3.680000066757202,3.680000066757202,1500
2015-08-10,3.4335508346557617,3.680000066757202,3.680000066757202,3.6600000858306885,3.6600000858306885,700
2015-08-11,3.4335508346557617,3.680000066757202,3.680000066757202,3.640000104904175,3.6700000762939453,800
2015-08-12,3.3962299823760986,3.640000104904175,3.759999990463257,3.619999885559082,3.6700000762939453,14100
2015-08-13,3.40556001663208,3.6500000953674316,3.6600000858306885,3.5299999713897705,3.5799999237060547,4000
2015-08-14,3.358908176422119,3.5999999046325684,3.680000066757202,3.5299999713897705,3.680000066757202,5500
2015-08-17,3.38689923286438,3.630000114440918,3.6500000953674316,3.5399999618530273,3.640000104904175,1300
2015-08-18,3.40556001663208,3.6500000953674316,3.6700000762939453,3.5,3.6600000858306885,3800
2015-08-19,3.358908176422119,3.5999999046325684,3.5999999046325684,3.5,3.5299999713897705,4400
2015-08-20,3.340247869491577,3.5799999237060547,3.640000104904175,3.440000057220459,3.440000057220459,1800
2015-08-21,3.340247869491577,3.5799999237060547,3.640000104904175,3.4200000762939453,3.619999885559082,2300
2015-08-24,3.256274938583374,3.490000009536743,3.640000104904175,3.4200000762939453,3.619999885559082,1800
2015-08-25,3.293596029281616,3.5299999713897705,3.5999999046325684,3.5299999713897705,3.5799999237060547,1700
2015-08-26,3.153641939163208,3.380000114440918,3.5999999046325684,3.380000114440918,3.5999999046325684,2600
2015-08-27,3.2842659950256348,3.5199999809265137,3.5999999046325684,3.4800000190734863,3.5999999046325684,4600
2015-08-28,3.274935483932495,3.509999990463257,3.609999895095825,3.430000066757202,3.430000066757202,5500
2015-08-31,3.358908176422119,3.5999999046325684,3.6500000953674316,3.4700000286102295,3.6500000953674316,1800
2015-09-01,3.349578380584717,3.5899999141693115,3.5999999046325684,3.509999990463257,3.5899999141693115,2000
2015-09-02,3.2842659950256348,3.5199999809265137,3.5999999046325684,3.4700000286102295,3.5999999046325684,3100
2015-09-03,3.134981155395508,3.359999895095825,3.5999999046325684,3.359999895095825,3.5999999046325684,4900
2015-09-04,3.2656052112579346,3.5,3.549999952316284,3.430000066757202,3.5199999809265137,3000
2015-09-08,3.302926778793335,3.5399999618530273,3.5799999237060547,3.430000066757202,3.5399999618530273,8300
2015-09-09,3.1909635066986084,3.4200000762939453,3.549999952316284,3.3399999141693115,3.5199999809265137,5500
2015-09-10,3.340247869491577,3.5799999237060547,3.5899999141693115,3.450000047683716,3.559999942779541,7100
2015-09-11,3.349578380584717,3.5899999141693115,3.5899999141693115,3.5,3.549999952316284,6000
2015-09-14,3.2656052112579346,3.5,3.5899999141693115,3.4700000286102295,3.4700000286102295,6800
2015-09-15,3.21895432472229,3.450000047683716,3.569999933242798,3.4100000858306885,3.509999990463257,8100
2015-09-16,3.1629724502563477,3.390000104904175,3.569999933242798,3.3399999141693115,3.549999952316284,7200
2015-09-17,3.134981155395508,3.359999895095825,3.5199999809265137,3.299999952316284,3.490000009536743,20700
2015-09-18,3.470872402191162,3.7200000286102295,3.7200000286102295,3.380000114440918,3.4200000762939453,37100
2015-09-21,3.4428813457489014,3.690000057220459,3.7200000286102295,3.5399999618530273,3.7200000286102295,11700
2015-09-22,3.508193254470825,3.759999990463257,3.759999990463257,3.680000066757202,3.7100000381469727,10000
2015-09-23,3.5455141067504883,3.799999952316284,3.799999952316284,3.5799999237060547,3.759999990463257,8000
2015-09-24,3.6947994232177734,3.9600000381469727,3.9600000381469727,3.7899999618530273,3.7899999618530273,9200
2015-09-25,3.7321205139160156,4.0,4.0,3.890000104904175,3.950000047683716,7800
2015-09-28,3.7321205139160156,4.0,4.0,3.559999942779541,3.9700000286102295,7100
2015-09-29,3.7787723541259766,4.050000190734863,4.050000190734863,3.9800000190734863,4.0,8200
2015-09-30,3.769441604614258,4.039999961853027,4.050000190734863,4.010000228881836,4.039999961853027,4600
2015-10-01,3.7787723541259766,4.050000190734863,4.050000190734863,3.859999895095825,4.039999961853027,4400
2015-10-02,3.769441604614258,4.039999961853027,4.050000190734863,3.930000066757202,4.050000190734863,2400
2015-10-05,3.7787723541259766,4.050000190734863,4.210000038146973,3.759999990463257,4.050000190734863,18600
2015-10-06,3.816093683242798,4.090000152587891,4.199999809265137,4.050000190734863,4.199999809265137,3300
2015-10-07,3.7134602069854736,3.9800000190734863,4.090000152587891,3.9800000190734863,4.090000152587891,3500
2015-10-08,3.9840383529663086,4.269999980926514,4.380000114440918,3.9700000286102295,3.9700000286102295,13000
2015-10-09,3.85341477394104,4.130000114440918,4.300000190734863,4.110000133514404,4.269999980926514,9200
2015-10-12,3.872075080871582,4.150000095367432,4.239999771118164,4.110000133514404,4.179999828338623,3000
2015-10-13,3.9653778076171875,4.25,4.25,4.190000057220459,4.21999979019165,3600
2015-10-14,3.9653778076171875,4.25,4.28000020980835,4.230000019073486,4.25,2800
2015-10-15,3.9653778076171875,4.25,4.25,4.230000019073486,4.25,4600
2015-10-16,3.9653778076171875,4.25,4.28000020980835,4.21999979019165,4.21999979019165,11400
2015-10-19,3.993368625640869,4.28000020980835,4.28000020980835,4.269999980926514,4.28000020980835,5400
2015-10-20,4.002699375152588,4.289999961853027,4.300000190734863,4.28000020980835,4.28000020980835,1400
2015-10-21,4.012029647827148,4.300000190734863,4.360000133514404,4.25,4.269999980926514,10100
2015-10-22,3.9467172622680664,4.230000019073486,4.380000114440918,4.230000019073486,4.380000114440918,3200
2015-10-23,4.012029647827148,4.300000190734863,4.380000114440918,4.28000020980835,4.380000114440918,2000
2015-10-26,3.9653778076171875,4.25,4.420000076293945,4.239999771118164,4.269999980926514,5100
2015-10-27,4.012029647827148,4.300000190734863,4.360000133514404,4.230000019073486,4.25,4400
2015-10-28,4.002699375152588,4.289999961853027,4.320000171661377,4.070000171661377,4.300000190734863,12300
2015-10-29,4.142653465270996,4.440000057220459,4.440000057220459,4.360000133514404,4.360000133514404,4400
2015-10-30,4.1146626472473145,4.409999847412109,4.440000057220459,4.349999904632568,4.440000057220459,2600
2015-11-02,4.4972052574157715,4.820000171661377,4.869999885559082,4.409999847412109,4.440000057220459,16700
2015-11-03,4.422563076019287,4.739999771118164,4.900000095367432,4.71999979019165,4.789999961853027,12900
2015-11-04,4.4972052574157715,4.820000171661377,4.860000133514404,4.650000095367432,4.650000095367432,23100
2015-11-05,4.4318928718566895,4.75,4.820000171661377,4.75,4.800000190734863,9700
2015-11-06,4.4318928718566895,4.75,4.75,4.75,4.75,1000
2015-11-09,4.6651506423950195,5.0,5.0,4.730000019073486,4.730000019073486,8100
2015-11-10,4.581178665161133,4.909999847412109,5.0,4.840000152587891,5.0,4600
2015-11-11,4.515866279602051,4.840000152587891,4.920000076293945,4.75,4.920000076293945,16300
2015-11-12,4.609169006347656,4.940000057220459,4.980000019073486,4.760000228881836,4.900000095367432,2700
2015-11-13,4.3945722579956055,4.710000038146973,5.0,4.710000038146973,5.0,4900
2015-11-16,4.5625176429748535,4.889999866485596,4.900000095367432,4.760000228881836,4.900000095367432,7400
2015-11-17,4.6278300285339355,4.960000038146973,5.0,4.800000190734863,4.829999923706055,4000
2015-11-18,4.543857097625732,4.869999885559082,5.0,4.829999923706055,4.989999771118164,10400
2015-11-19,4.571847438812256,4.900000095367432,4.989999771118164,4.900000095367432,4.920000076293945,1700
2015-11-20,4.375911235809326,4.690000057220459,4.889999866485596,4.510000228881836,4.880000114440918,1600
2015-11-23,4.291938304901123,4.599999904632568,4.690000057220459,4.360000133514404,4.690000057220459,9100
2015-11-24,4.291938304901123,4.599999904632568,4.630000114440918,4.519999980926514,4.579999923706055,1200
2015-11-25,4.47854471206665,4.800000190734863,4.800000190734863,4.519999980926514,4.519999980926514,3600
2015-11-27,4.459883689880371,4.78000020980835,4.800000190734863,4.71999979019165,4.739999771118164,1100
2015-11-30,4.459883689880371,4.78000020980835,4.78000020980835,4.699999809265137,4.699999809265137,3000
2015-12-01,4.4318928718566895,4.75,4.769999980926514,4.619999885559082,4.769999980926514,3200
2015-12-02,4.441224098205566,4.760000228881836,4.769999980926514,4.71999979019165,4.75,1900
2015-12-03,4.4318928718566895,4.75,4.760000228881836,4.650000095367432,4.739999771118164,4900
2015-12-04,4.4318928718566895,4.75,4.75,4.71999979019165,4.75,1500
2015-12-07,4.450553894042969,4.769999980926514,4.78000020980835,4.659999847412109,4.730000019073486,2600
2015-12-08,4.646490097045898,4.980000019073486,4.989999771118164,4.699999809265137,4.829999923706055,13000
2015-12-09,4.571847438812256,4.900000095367432,4.989999771118164,4.840000152587891,4.989999771118164,7300
2015-12-10,4.422563076019287,4.739999771118164,4.880000114440918,4.559999942779541,4.880000114440918,3800
2015-12-11,4.422563076019287,4.739999771118164,4.769999980926514,4.630000114440918,4.659999847412109,3900
2015-12-14,4.4318928718566895,4.75,4.889999866485596,4.75,4.889999866485596,3000
2015-12-15,4.422563076019287,4.739999771118164,4.75,4.670000076293945,4.670000076293945,2000
2015-12-16,4.422563076019287,4.739999771118164,4.739999771118164,4.690000057220459,4.690000057220459,500
2015-12-17,4.375911235809326,4.690000057220459,4.739999771118164,4.670000076293945,4.670000076293945,2400
2015-12-18,4.422563076019287,4.739999771118164,4.739999771118164,4.610000133514404,4.690000057220459,3400
2015-12-21,4.422563076019287,4.739999771118164,4.739999771118164,4.659999847412109,4.659999847412109,2100
2015-12-22,4.403902530670166,4.71999979019165,4.71999979019165,4.519999980926514,4.71999979019165,9200
2015-12-23,4.413232326507568,4.730000019073486,4.730000019073486,4.699999809265137,4.710000038146973,2600
2015-12-24,4.422563076019287,4.739999771118164,4.75,4.679999828338623,4.679999828338623,1000
2015-12-28,4.403902530670166,4.71999979019165,4.75,4.699999809265137,4.71999979019165,3300
2015-12-29,4.646490097045898,4.980000019073486,4.980000019073486,4.75,4.75,5800
2015-12-30,4.543857097625732,4.869999885559082,4.989999771118164,4.769999980926514,4.96999979019165,11100
2015-12-31,4.655819892883301,4.989999771118164,4.989999771118164,4.869999885559082,4.960000038146973,4600
2016-01-04,4.515866279602051,4.840000152587891,4.989999771118164,4.769999980926514,4.989999771118164,8300
2016-01-05,4.263947486877441,4.570000171661377,4.889999866485596,4.570000171661377,4.800000190734863,4900
2016-01-06,4.385241508483887,4.699999809265137,4.699999809265137,4.650000095367432,4.699999809265137,1900
2016-01-07,4.27327823638916,4.579999923706055,4.659999847412109,4.409999847412109,4.659999847412109,1700
2016-01-08,4.161314487457275,4.460000038146973,4.650000095367432,4.460000038146973,4.619999885559082,6400
2016-01-11,3.9747090339660645,4.260000228881836,4.5,4.260000228881836,4.5,1400
2016-01-12,3.993368625640869,4.28000020980835,4.400000095367432,4.170000076293945,4.170000076293945,900
2016-01-13,4.096002101898193,4.389999866485596,4.46999979019165,4.389999866485596,4.46999979019165,2200
2016-01-14,4.123993396759033,4.420000076293945,4.480000019073486,4.369999885559082,4.369999885559082,3100
2016-01-15,4.151983737945557,4.449999809265137,4.550000190734863,4.199999809265137,4.550000190734863,14200
2016-01-19,4.301269054412842,4.610000133514404,4.670000076293945,4.610000133514404,4.670000076293945,1100
2016-01-20,3.666808605194092,3.930000066757202,4.679999828338623,3.390000104904175,4.559999942779541,18600
2016-01-21,3.937386989593506,4.21999979019165,4.309999942779541,4.0,4.119999885559082,3300
2016-01-22,3.993368625640869,4.28000020980835,4.28000020980835,4.090000152587891,4.21999979019165,1400
2016-01-25,4.040020942687988,4.329999923706055,4.5,4.329999923706055,4.5,1800
2016-01-26,3.9747090339660645,4.260000228881836,4.46999979019165,4.019999980926514,4.46999979019165,3500
2016-01-27,3.9840383529663086,4.269999980926514,4.389999866485596,4.03000020980835,4.389999866485596,1400
2016-01-28,4.151983737945557,4.449999809265137,4.46999979019165,4.320000171661377,4.340000152587891,1400
2016-01-29,4.06801176071167,4.360000133514404,4.5,4.360000133514404,4.489999771118164,3600
2016-02-01,4.189304828643799,4.489999771118164,4.5,4.449999809265137,4.5,2200
2016-02-02,4.189304828643799,4.489999771118164,4.5,4.489999771118164,4.489999771118164,1600
2016-02-03,4.198636054992676,4.5,4.5,4.5,4.5,200
2016-02-04,4.198636054992676,4.5,4.5,4.489999771118164,4.5,1300
2016-02-05,4.198636054992676,4.5,4.5,4.5,4.5,1000
2016-02-08,4.198636054992676,4.5,4.5,4.489999771118164,4.5,1200
2016-02-09,4.105332374572754,4.400000095367432,4.480000019073486,4.28000020980835,4.480000019073486,2800
2016-02-10,4.198636054992676,4.5,4.5,4.480000019073486,4.5,1200
2016-02-11,4.198636054992676,4.5,4.5,4.489999771118164,4.489999771118164,2600
2016-02-12,4.012029647827148,4.300000190734863,4.489999771118164,4.010000228881836,4.480000019073486,10700
2016-02-16,3.909395933151245,4.190000057220459,4.400000095367432,4.0,4.300000190734863,14100
2016-02-17,4.086671829223633,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,100
2016-02-18,3.722790241241455,3.990000009536743,4.380000114440918,3.809999942779541,4.309999942779541,12400
2016-02-19,3.7787723541259766,4.050000190734863,4.110000133514404,3.799999952316284,4.0,16800
2016-02-22,3.7974328994750977,4.070000171661377,4.199999809265137,4.070000171661377,4.199999809265137,1300
2016-02-23,4.040020942687988,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,1200
2016-02-24,4.040020942687988,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,0
2016-02-25,4.012029647827148,4.300000190734863,4.340000152587891,4.210000038146973,4.340000152587891,1800
2016-02-26,3.9187257289886475,4.199999809265137,4.300000190734863,4.199999809265137,4.269999980926514,8400
2016-02-29,3.890735387802124,4.170000076293945,4.300000190734863,4.170000076293945,4.300000190734863,2200
2016-03-01,3.9000658988952637,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,400
2016-03-02,3.993368625640869,4.28000020980835,4.300000190734863,4.150000095367432,4.300000190734863,4600
2016-03-03,3.7507808208465576,4.019999980926514,4.300000190734863,4.019999980926514,4.300000190734863,3600
2016-03-04,3.7507808208465576,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,0
2016-03-07,3.8814053535461426,4.159999847412109,4.190000057220459,4.019999980926514,4.019999980926514,1700
2016-03-08,3.8814053535461426,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,0
2016-03-09,3.8814053535461426,4.159999847412109,4.199999809265137,4.159999847412109,4.199999809265137,1600
2016-03-10,3.8814053535461426,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,0
2016-03-11,3.9747090339660645,4.260000228881836,4.260000228881836,4.070000171661377,4.260000228881836,2300
2016-03-14,3.9467172622680664,4.230000019073486,4.230000019073486,4.21999979019165,4.21999979019165,200
2016-03-15,3.872075080871582,4.150000095367432,4.150000095367432,4.050000190734863,4.059999942779541,2600
2016-03-16,3.872075080871582,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0
2016-03-17,3.8814053535461426,4.159999847412109,4.170000076293945,4.03000020980835,4.150000095367432,4100
2016-03-18,4.086671829223633,4.380000114440918,4.489999771118164,4.119999885559082,4.179999828338623,12600
2016-03-21,3.9280574321746826,4.210000038146973,4.340000152587891,3.990000009536743,4.130000114440918,13400
2016-03-22,3.9187257289886475,4.199999809265137,4.199999809265137,4.0,4.019999980926514,2300
2016-03-23,3.666808605194092,3.930000066757202,4.019999980926514,3.6600000858306885,4.019999980926514,9600
2016-03-24,3.806762933731079,4.079999923706055,4.099999904632568,3.930000066757202,4.010000228881836,2600
2016-03-28,3.6574783325195312,3.9200000762939453,4.099999904632568,3.759999990463257,4.010000228881836,9700
2016-03-29,3.8627443313598633,4.139999866485596,4.25,3.809999942779541,4.03000020980835,4900
2016-03-30,3.9000658988952637,4.179999828338623,4.289999961853027,4.039999961853027,4.039999961853027,2000
2016-03-31,4.151983737945557,4.449999809265137,4.639999866485596,4.25,4.25,6900
2016-04-01,4.571847438812256,4.900000095367432,4.929999828338623,4.449999809265137,4.449999809265137,6700
2016-04-04,4.487875461578369,4.809999942779541,5.0,4.519999980926514,4.849999904632568,6100
2016-04-05,4.525195598602295,4.849999904632568,5.0,4.769999980926514,4.880000114440918,2900
2016-04-06,4.571847438812256,4.900000095367432,4.909999847412109,4.860000133514404,4.909999847412109,500
2016-04-07,4.5250043869018555,4.829999923706055,4.860000133514404,4.78000020980835,4.860000133514404,900
2016-04-08,4.337634563446045,4.630000114440918,4.900000095367432,4.570000171661377,4.769999980926514,2900
2016-04-11,4.272054195404053,4.559999942779541,4.809999942779541,4.559999942779541,4.610000133514404,5800
2016-04-12,4.4125823974609375,4.710000038146973,4.710000038146973,4.699999809265137,4.710000038146973,400
2016-04-13,4.4125823974609375,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,0
2016-04-14,4.4219512939453125,4.71999979019165,4.75,4.710000038146973,4.75,3600
2016-04-15,4.253316879272461,4.539999961853027,4.760000228881836,4.539999961853027,4.570000171661377,2000
2016-04-18,3.944155693054199,4.210000038146973,4.550000190734863,4.019999980926514,4.550000190734863,4400
2016-04-19,4.131525993347168,4.409999847412109,4.559999942779541,4.349999904632568,4.429999828338623,3500
2016-04-20,4.19710636138916,4.480000019073486,4.480000019073486,4.21999979019165,4.25,1100
2016-04-21,4.253316879272461,4.539999961853027,4.599999904632568,4.539999961853027,4.599999904632568,300
2016-04-22,4.32826566696167,4.619999885559082,4.619999885559082,4.420000076293945,4.460000038146973,1400
2016-04-25,4.337634563446045,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,300
2016-04-26,3.9722602367401123,4.239999771118164,4.550000190734863,4.239999771118164,4.550000190734863,5000
2016-04-27,3.9722602367401123,4.239999771118164,4.400000095367432,4.170000076293945,4.400000095367432,1600
2016-04-28,4.037840843200684,4.309999942779541,4.309999942779541,4.170000076293945,4.28000020980835,3700
2016-04-29,3.9160497188568115,4.179999828338623,4.179999828338623,3.859999895095825,4.119999885559082,2600
2016-05-02,3.9160497188568115,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,0
2016-05-03,3.8598382472991943,4.119999885559082,4.119999885559082,3.7799999713897705,3.8399999141693115,900
2016-05-04,3.897312641143799,4.159999847412109,4.409999847412109,4.079999923706055,4.079999923706055,1900
2016-05-05,3.9160497188568115,4.179999828338623,4.199999809265137,4.050000190734863,4.090000152587891,1900
2016-05-06,3.8504700660705566,4.110000133514404,4.170000076293945,4.110000133514404,4.170000076293945,700
2016-05-09,3.8411011695861816,4.099999904632568,4.300000190734863,4.050000190734863,4.300000190734863,4200
2016-05-10,3.8411011695861816,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2016-05-11,3.700573205947876,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,400
2016-05-12,3.700573205947876,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0
2016-05-13,3.6256253719329834,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,100
2016-05-16,3.3070943355560303,3.5299999713897705,3.9600000381469727,3.5299999713897705,3.9600000381469727,12000
2016-05-17,3.138461112976074,3.3499999046325684,3.5299999713897705,3.309999942779541,3.450000047683716,6000
2016-05-18,3.204040765762329,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,500
2016-05-19,3.138461112976074,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,500
2016-05-20,3.1103551387786865,3.319999933242798,3.440000057220459,3.25,3.359999895095825,3800
2016-05-23,3.138461112976074,3.3499999046325684,3.440000057220459,3.2899999618530273,3.390000104904175,3100
2016-05-24,3.138461112976074,3.3499999046325684,3.440000057220459,3.2200000286102295,3.2200000286102295,4000
2016-05-25,3.269620656967163,3.490000009536743,3.490000009536743,3.2100000381469727,3.2100000381469727,2000
2016-05-26,3.222778081893921,3.440000057220459,3.569999933242798,3.359999895095825,3.359999895095825,5900
2016-05-27,3.335200309753418,3.559999942779541,3.559999942779541,3.259999990463257,3.390000104904175,5800
2016-05-31,3.447622776031494,3.680000066757202,3.690000057220459,3.559999942779541,3.559999942779541,3300
2016-06-01,3.4195170402526855,3.6500000953674316,3.759999990463257,3.440000057220459,3.609999895095825,4200
2016-06-02,3.325831651687622,3.549999952316284,3.6700000762939453,3.549999952316284,3.6500000953674316,900
2016-06-03,3.410148859024048,3.640000104904175,3.640000104904175,3.609999895095825,3.609999895095825,2200
2016-06-06,3.400779962539673,3.630000114440918,3.690000057220459,3.630000114440918,3.690000057220459,2200
2016-06-07,3.3164632320404053,3.5399999618530273,3.5899999141693115,3.509999990463257,3.5899999141693115,2200
2016-06-08,3.3070943355560303,3.5299999713897705,3.5399999618530273,3.5299999713897705,3.5399999618530273,1000
2016-06-09,3.3070943355560303,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,800
2016-06-10,3.3070943355560303,3.5299999713897705,3.5299999713897705,3.509999990463257,3.509999990463257,700
