Date,Adj Close,Close,High,Low,Open,Volume
2012-05-23,20.41022300720215,31.40999984741211,31.489999771118164,30.8799991607666,31.350000381469727,5268900
2012-05-24,20.228286743164062,31.1299991607666,31.440000534057617,30.75,31.420000076293945,4210400
2012-05-25,20.33875274658203,31.299999237060547,31.40999984741211,30.829999923706055,31.010000228881836,3217900
2012-05-29,20.150310516357422,31.010000228881836,31.719999313354492,30.860000610351562,31.280000686645508,3979600
2012-05-30,19.779918670654297,30.440000534057617,30.829999923706055,30.18000030517578,30.790000915527344,6000600
2012-05-31,19.513507843017578,30.030000686645508,30.350000381469727,29.719999313354492,30.260000228881836,8098000
2012-06-01,19.4420223236084,29.920000076293945,30.170000076293945,29.3799991607666,29.5,5701700
2012-06-04,19.1886043548584,29.530000686645508,30.190000534057617,29.25,29.299999237060547,4844900
2012-06-05,19.429035186767578,29.899999618530273,30.100000381469727,29.31999969482422,29.3700008392334,4046500
2012-06-06,20.488204956054688,31.530000686645508,32.0,29.81999969482422,30.030000686645508,8609400
2012-06-07,20.683143615722656,31.829999923706055,32.75,31.739999771118164,32.06999969482422,7694300
2012-06-08,20.87158966064453,32.119998931884766,32.349998474121094,31.510000228881836,31.65999984741211,4302100
2012-06-11,21.183486938476562,32.599998474121094,33.04999923706055,32.22999954223633,32.45000076293945,5999000
2012-06-12,21.76181411743164,33.4900016784668,33.7400016784668,32.4900016784668,32.560001373291016,6809900
2012-06-13,21.29395866394043,32.77000045776367,33.4900016784668,32.540000915527344,33.27000045776367,2876200
2012-06-14,21.787799835205078,33.529998779296875,33.63999938964844,32.310001373291016,32.77000045776367,4460000
2012-06-15,22.67803192138672,34.900001525878906,34.90999984741211,33.380001068115234,33.599998474121094,9892400
2012-06-18,22.00223731994629,33.86000061035156,34.5,33.83000183105469,34.380001068115234,4254400
2012-06-19,22.00223731994629,33.86000061035156,34.529998779296875,33.72999954223633,34.060001373291016,4873500
2012-06-20,22.522083282470703,34.65999984741211,34.849998474121094,33.47999954223633,33.790000915527344,4628400
2012-06-21,21.75531578063965,33.47999954223633,34.7599983215332,33.060001373291016,34.70000076293945,3489900
2012-06-22,22.197179794311523,34.15999984741211,34.709999084472656,33.029998779296875,33.650001525878906,4359500
2012-06-25,21.35894012451172,32.869998931884766,33.689998626708984,32.7599983215332,33.689998626708984,3518600
2012-06-26,21.17049789428711,32.58000183105469,33.97999954223633,32.400001525878906,32.810001373291016,3274700
2012-06-27,20.722131729125977,31.889999389648438,33.400001525878906,31.420000076293945,32.61000061035156,3615600
2012-06-28,20.995052337646484,32.310001373291016,32.400001525878906,31.290000915527344,31.540000915527344,3115900
2012-06-29,21.599361419677734,33.2400016784668,33.380001068115234,32.650001525878906,32.779998779296875,4599500
2012-07-02,22.093215942382812,34.0,34.31999969482422,33.369998931884766,33.59000015258789,3868500
2012-07-03,22.249168395996094,34.2400016784668,34.630001068115234,33.83000183105469,34.02000045776367,3647400
2012-07-05,21.963254928588867,33.79999923706055,34.2400016784668,33.540000915527344,33.83000183105469,2711300
2012-07-06,21.6838321685791,33.369998931884766,33.68000030517578,32.91999816894531,33.400001525878906,1907800
2012-07-09,21.60586166381836,33.25,33.7599983215332,32.650001525878906,33.08000183105469,2264600
2012-07-10,21.235475540161133,32.68000030517578,33.470001220703125,32.5,33.470001220703125,2972900
2012-07-11,21.75531578063965,33.47999954223633,33.63999938964844,32.349998474121094,32.65999984741211,2583000
2012-07-12,21.449905395507812,33.0099983215332,33.189998626708984,32.54999923706055,33.150001525878906,3505600
2012-07-13,22.704021453857422,34.939998626708984,35.08000183105469,33.5099983215332,33.61000061035156,4801300
2012-07-16,23.457786560058594,36.099998474121094,36.119998931884766,34.560001373291016,34.689998626708984,4895700
2012-07-17,23.841171264648438,36.689998626708984,36.79999923706055,35.86000061035156,36.15999984741211,3604100
2012-07-18,24.107585906982422,37.099998474121094,37.66999816894531,36.59000015258789,36.650001525878906,2839200
2012-07-19,23.25827407836914,35.599998474121094,37.0,35.5,36.91999816894531,3758600
2012-07-20,23.075342178344727,35.31999969482422,35.439998626708984,34.90999984741211,35.18000030517578,3290000
2012-07-23,22.879343032836914,35.02000045776367,35.279998779296875,34.5,34.790000915527344,3245900
2012-07-24,23.01654052734375,35.22999954223633,35.41999816894531,34.61000061035156,35.25,2351600
2012-07-25,23.127613067626953,35.400001525878906,35.88999938964844,34.869998931884766,35.599998474121094,3551300
2012-07-26,23.49346351623535,35.959999084472656,36.060001373291016,35.59000015258789,35.7599983215332,2951300
2012-07-27,23.859323501586914,36.52000045776367,36.90999984741211,35.900001525878906,36.22999954223633,6158600
2012-07-30,24.597583770751953,37.650001525878906,37.650001525878906,36.83000183105469,36.86000061035156,2830300
2012-07-31,24.564912796020508,37.599998474121094,38.36000061035156,37.5099983215332,37.7400016784668,6958400
2012-08-01,25.002635955810547,38.27000045776367,40.18000030517578,37.779998779296875,39.08000183105469,6639700
2012-08-02,25.02224349975586,38.29999923706055,39.06999969482422,37.84000015258789,37.939998626708984,4434800
2012-08-03,25.917285919189453,39.66999816894531,39.849998474121094,38.599998474121094,38.599998474121094,4516000
2012-08-06,26.17861557006836,40.06999969482422,40.349998474121094,39.77000045776367,39.939998626708984,3405100
2012-08-07,25.982629776000977,39.77000045776367,40.83000183105469,39.59000015258789,40.38999938964844,4636800
2012-08-08,26.230886459350586,40.150001525878906,40.20000076293945,39.459999084472656,39.599998474121094,4002600
2012-08-09,26.34195899963379,40.31999969482422,40.599998474121094,39.880001068115234,39.900001525878906,2888200
2012-08-10,26.132884979248047,40.0,40.43000030517578,39.75,40.2599983215332,2107700
2012-08-13,26.230886459350586,40.150001525878906,40.349998474121094,39.77000045776367,39.86000061035156,2213500
2012-08-14,26.087162017822266,39.93000030517578,40.45000076293945,39.79999923706055,40.189998626708984,2533900
2012-08-15,26.36808967590332,40.36000061035156,40.65999984741211,39.93000030517578,40.540000915527344,4009400
2012-08-16,26.9038143157959,41.18000030517578,41.2599983215332,40.369998931884766,40.529998779296875,3862100
2012-08-17,27.942611694335938,42.77000045776367,42.93000030517578,41.470001220703125,41.619998931884766,5536300
2012-08-20,28.138582229614258,43.06999969482422,43.45000076293945,42.75,42.869998931884766,3809500
2012-08-21,27.145540237426758,41.54999923706055,43.380001068115234,41.4900016784668,43.380001068115234,4469400
2012-08-22,27.09980010986328,41.47999954223633,41.529998779296875,40.41999816894531,41.36000061035156,4384500
2012-08-23,27.001821517944336,41.33000183105469,41.630001068115234,41.04999923706055,41.47999954223633,1996300
2012-08-24,27.021408081054688,41.36000061035156,41.540000915527344,40.7400016784668,41.150001525878906,2562300
2012-08-27,26.831953048706055,41.06999969482422,42.38999938964844,40.970001220703125,41.43000030517578,3779200
2012-08-28,27.41339874267578,41.959999084472656,42.470001220703125,40.900001525878906,40.900001525878906,3770300
2012-08-29,27.426475524902344,41.97999954223633,42.38999938964844,41.650001525878906,41.900001525878906,2674300
2012-08-30,27.753122329711914,42.47999954223633,42.70000076293945,41.619998931884766,41.790000915527344,2523800
2012-08-31,27.439525604248047,42.0,43.0,41.099998474121094,42.70000076293945,5791200
2012-09-04,27.707401275634766,42.40999984741211,42.45000076293945,41.47999954223633,42.06999969482422,2620700
2012-09-05,27.269668579101562,41.7400016784668,42.58000183105469,41.43000030517578,42.4900016784668,2881800
2012-09-06,28.36725425720215,43.41999816894531,43.7400016784668,42.15999984741211,42.15999984741211,4222200
2012-09-07,28.916034698486328,44.2599983215332,44.310001373291016,43.36000061035156,43.47999954223633,3458100
2012-09-10,29.098970413208008,44.540000915527344,44.849998474121094,43.93000030517578,43.93000030517578,4417300
2012-09-11,29.78496742248535,45.59000015258789,46.099998474121094,44.459999084472656,44.63999938964844,6304700
2012-09-12,30.235754013061523,46.279998779296875,47.40999984741211,46.040000915527344,46.13999938964844,5269800
2012-09-13,30.470956802368164,46.63999938964844,46.849998474121094,45.369998931884766,46.29999923706055,5292000
2012-09-14,30.529756546020508,46.72999954223633,48.220001220703125,46.0099983215332,47.15999984741211,6718600
2012-09-17,30.144287109375,46.13999938964844,46.970001220703125,46.0,46.16999816894531,4833400
2012-09-18,29.739234924316406,45.52000045776367,45.779998779296875,44.439998626708984,45.529998779296875,6108200
2012-09-19,29.771902084350586,45.56999969482422,46.599998474121094,45.5099983215332,45.529998779296875,3505400
2012-09-20,29.909086227416992,45.779998779296875,46.310001373291016,45.16999816894531,45.38999938964844,3233500
2012-09-21,30.588542938232422,46.81999969482422,47.09000015258789,46.040000915527344,46.040000915527344,5960500
2012-09-24,30.536279678344727,46.7400016784668,46.91999816894531,46.2599983215332,46.689998626708984,2453800
2012-09-25,30.039751052856445,45.97999954223633,47.29999923706055,45.959999084472656,47.0,2912200
2012-09-26,29.74577522277832,45.529998779296875,46.33000183105469,45.22999954223633,45.689998626708984,3626000
2012-09-27,30.39907455444336,46.529998779296875,46.7400016784668,45.68000030517578,45.79999923706055,3180100
2012-09-28,30.294544219970703,46.369998931884766,46.529998779296875,46.02000045776367,46.43000030517578,3253700
2012-10-01,30.41869354248047,46.560001373291016,47.02000045776367,46.2599983215332,46.599998474121094,2785500
2012-10-02,30.32721710205078,46.41999816894531,46.959999084472656,46.27000045776367,46.68000030517578,2911900
2012-10-03,29.504024505615234,45.15999984741211,46.40999984741211,45.0,46.27000045776367,5392000
2012-10-04,29.654293060302734,45.38999938964844,45.65999984741211,45.08000183105469,45.59000015258789,6196000
2012-10-05,30.065885543823242,46.02000045776367,47.68000030517578,45.7599983215332,45.869998931884766,7658200
2012-10-08,30.007099151611328,45.93000030517578,46.56999969482422,45.560001373291016,45.959999084472656,3414600
2012-10-09,30.111623764038086,46.09000015258789,46.75,46.060001373291016,46.15999984741211,3667800
2012-10-10,29.497501373291016,45.150001525878906,46.33000183105469,44.689998626708984,46.02000045776367,5564600
2012-10-11,29.30040740966797,44.599998474121094,45.650001525878906,44.56999969482422,45.380001068115234,4600600
2012-10-12,28.853683471679688,43.91999816894531,44.619998931884766,42.45000076293945,44.33000183105469,6634300
2012-10-15,29.15587615966797,44.380001068115234,44.43000030517578,43.40999984741211,43.849998474121094,2722000
2012-10-16,30.542057037353516,46.4900016784668,46.790000915527344,44.599998474121094,44.77000045776367,5742000
2012-10-17,30.647188186645508,46.650001525878906,47.220001220703125,46.310001373291016,46.54999923706055,2842000
2012-10-18,29.931095123291016,45.560001373291016,46.630001068115234,45.38999938964844,46.619998931884766,3402300
2012-10-19,29.32668685913086,44.63999938964844,46.09000015258789,44.54999923706055,45.529998779296875,3002400
2012-10-22,29.944232940673828,45.58000183105469,45.72999954223633,44.72999954223633,44.72999954223633,3421700
2012-10-23,29.510637283325195,44.91999816894531,45.08000183105469,43.93000030517578,44.90999984741211,4079100
2012-10-24,29.41866683959961,44.779998779296875,45.650001525878906,44.65999984741211,45.0,3478700
2012-10-25,29.58290672302246,45.029998779296875,45.45000076293945,44.54999923706055,45.13999938964844,2903900
2012-10-26,31.205596923828125,47.5,47.619998931884766,44.81999969482422,45.56999969482422,6123800
2012-10-31,30.982236862182617,47.15999984741211,48.400001525878906,46.63999938964844,47.81999969482422,4791200
2012-11-01,31.12674903869629,47.380001068115234,47.650001525878906,46.38999938964844,47.0,4291500
2012-11-02,30.35811424255371,46.209999084472656,48.150001525878906,46.06999969482422,48.0099983215332,2826000
2012-11-05,31.376401901245117,47.7599983215332,47.900001525878906,46.22999954223633,46.22999954223633,3024100
2012-11-06,32.8742790222168,50.040000915527344,51.0,47.86000061035156,48.0,8220800
2012-11-07,32.49322509765625,49.459999084472656,50.08000183105469,48.75,49.22999954223633,6708500
2012-11-08,32.19102478027344,49.0,49.970001220703125,48.939998626708984,49.34000015258789,3699100
2012-11-09,31.14645767211914,47.40999984741211,48.560001373291016,47.16999816894531,48.11000061035156,5424200
2012-11-12,31.107046127319336,47.349998474121094,48.11000061035156,47.279998779296875,47.43000030517578,2699200
2012-11-13,30.785140991210938,46.86000061035156,47.7599983215332,46.560001373291016,47.0,3129100
2012-11-14,30.06249237060547,45.7599983215332,47.459999084472656,45.709999084472656,47.16999816894531,3542400
2012-11-15,29.78656005859375,45.34000015258789,46.189998626708984,44.939998626708984,45.529998779296875,3805000
2012-11-16,30.06905746459961,45.77000045776367,45.91999816894531,44.95000076293945,45.560001373291016,4591900
2012-11-19,31.612913131713867,48.119998931884766,48.25,46.380001068115234,46.400001525878906,4339700
2012-11-20,32.230464935302734,49.060001373291016,49.06999969482422,47.869998931884766,48.189998626708984,3492900
2012-11-21,32.44724655151367,49.38999938964844,49.650001525878906,48.84000015258789,49.31999969482422,3805700
2012-11-23,32.72974395751953,49.81999969482422,50.0,49.40999984741211,49.58000183105469,1698700
2012-11-26,32.558929443359375,49.560001373291016,49.97999954223633,49.06999969482422,49.54999923706055,2943300
2012-11-27,32.88740158081055,50.060001373291016,50.41999816894531,49.0099983215332,49.5099983215332,4638900
2012-11-28,33.50495147705078,51.0,51.27000045776367,49.25,49.65999984741211,5404800
2012-11-29,33.87285614013672,51.560001373291016,51.65999984741211,50.83000183105469,51.20000076293945,3951100
2012-11-30,34.40499496459961,52.369998931884766,52.529998779296875,51.45000076293945,51.68000030517578,5323100
2012-12-03,33.87285614013672,51.560001373291016,52.7599983215332,51.02000045776367,52.650001525878906,5670000
2012-12-04,33.87285614013672,51.560001373291016,52.2400016784668,51.47999954223633,51.47999954223633,3726600
2012-12-05,33.30129623413086,50.689998626708984,51.95000076293945,50.27000045776367,51.45000076293945,3332400
2012-12-06,33.48524475097656,50.970001220703125,51.209999084472656,50.29999923706055,50.689998626708984,3405700
2012-12-07,34.385284423828125,52.34000015258789,52.75,51.060001373291016,51.189998626708984,4854900
2012-12-10,35.19990921020508,53.58000183105469,54.31999969482422,52.20000076293945,52.209999084472656,7741300
2012-12-11,34.84514617919922,53.040000915527344,53.91999816894531,52.72999954223633,53.720001220703125,5205500
2012-12-12,34.85171890258789,53.04999923706055,53.5,52.939998626708984,53.33000183105469,8427100
2012-12-13,34.29987716674805,52.209999084472656,52.599998474121094,51.2400016784668,52.599998474121094,7136600
2012-12-14,35.12764358520508,53.470001220703125,53.540000915527344,51.79999923706055,52.0,5120800
2012-12-17,35.160484313964844,53.52000045776367,53.86000061035156,53.18000030517578,53.560001373291016,4292300
2012-12-18,34.93055725097656,53.16999816894531,53.70000076293945,53.0,53.439998626708984,3922800
2012-12-19,34.490394592285156,52.5,53.380001068115234,51.84000015258789,53.279998779296875,6409900
2012-12-20,34.437835693359375,52.41999816894531,52.720001220703125,51.70000076293945,52.58000183105469,4391700
2012-12-21,34.267024993896484,52.15999984741211,52.380001068115234,51.33000183105469,51.709999084472656,5053600
2012-12-24,34.14220428466797,51.970001220703125,52.400001525878906,51.900001525878906,52.220001220703125,975200
2012-12-26,33.74147033691406,51.36000061035156,52.619998931884766,51.31999969482422,52.15999984741211,2322700
2012-12-27,33.87285614013672,51.560001373291016,51.709999084472656,50.400001525878906,51.5,2885400
2012-12-28,33.222469329833984,50.56999969482422,51.5,50.52000045776367,51.060001373291016,2999100
2012-12-31,34.88457489013672,53.099998474121094,53.220001220703125,50.400001525878906,50.400001525878906,4233600
2013-01-02,36.30360412597656,55.2599983215332,55.310001373291016,53.22999954223633,54.25,5229900
2013-01-03,34.94368362426758,53.189998626708984,55.16999816894531,52.869998931884766,55.029998779296875,5291900
2013-01-04,34.910850524902344,53.13999938964844,53.68000030517578,52.290000915527344,53.119998931884766,4161100
2013-01-07,33.74147033691406,51.36000061035156,52.47999954223633,50.77000045776367,52.47999954223633,6884000
2013-01-08,33.89256286621094,51.59000015258789,51.779998779296875,51.08000183105469,51.20000076293945,3575600
2013-01-09,33.71517562866211,51.31999969482422,52.150001525878906,51.02000045776367,51.560001373291016,4429800
2013-01-10,33.83998489379883,51.5099983215332,51.84000015258789,51.220001220703125,51.63999938964844,3403400
2013-01-11,33.22903060913086,50.58000183105469,51.70000076293945,50.36000061035156,51.279998779296875,4615800
2013-01-14,33.734886169433594,51.349998474121094,51.41999816894531,50.119998931884766,50.66999816894531,5000100
2013-01-15,34.31959533691406,52.2400016784668,52.33000183105469,51.20000076293945,51.349998474121094,4499600
2013-01-16,35.81745910644531,54.52000045776367,54.54999923706055,52.06999969482422,52.130001068115234,8024800
2013-01-17,36.2313346862793,55.150001525878906,55.83000183105469,54.189998626708984,54.97999954223633,5976600
2013-01-18,36.17878723144531,55.06999969482422,55.7400016784668,54.58000183105469,55.209999084472656,5998800
2013-01-22,35.87657928466797,54.61000061035156,55.2400016784668,53.91999816894531,55.2400016784668,4462000
2013-01-23,36.474422454833984,55.52000045776367,56.189998626708984,54.20000076293945,54.720001220703125,4293900
2013-01-24,36.86858367919922,56.119998931884766,56.95000076293945,55.369998931884766,55.5,4702100
2013-01-25,37.3219108581543,56.810001373291016,56.88999938964844,56.11000061035156,56.5,3612300
2013-01-28,37.50584411621094,57.09000015258789,57.68000030517578,56.5,57.09000015258789,4055400
2013-01-29,39.33876419067383,59.880001068115234,60.45000076293945,57.959999084472656,58.0,8446300
2013-01-30,39.91687774658203,60.7599983215332,62.90999984741211,60.650001525878906,62.380001068115234,7922300
2013-01-31,39.792057037353516,60.56999969482422,61.04999923706055,59.90999984741211,60.369998931884766,5450400
2013-02-01,41.2242431640625,62.75,63.25,61.220001220703125,62.0,4709200
2013-02-04,40.21908187866211,61.220001220703125,62.25,61.15999984741211,62.130001068115234,3796500
2013-02-05,40.08112716674805,61.0099983215332,61.97999954223633,60.97999954223633,61.720001220703125,4578900
2013-02-06,40.54756546020508,61.720001220703125,62.5,60.709999084472656,60.790000915527344,5068700
2013-02-07,41.55928421020508,63.2599983215332,63.34000015258789,61.0,61.880001068115234,4392600
2013-02-08,42.05855941772461,64.0199966430664,65.23999786376953,63.220001220703125,63.40999984741211,4745800
2013-02-11,42.1636848449707,64.18000030517578,64.66000366210938,63.720001220703125,64.0,3097900
2013-02-12,42.327919006347656,64.43000030517578,64.77999877929688,63.779998779296875,64.62000274658203,3702400
2013-02-13,42.117698669433594,64.11000061035156,64.5,63.849998474121094,64.5,2777100
2013-02-14,42.59071731567383,64.83000183105469,64.91999816894531,63.75,63.77000045776367,3560000
2013-02-15,42.15711212158203,64.16999816894531,65.37999725341797,63.529998779296875,64.55000305175781,3787800
2013-02-19,42.753273010253906,64.76000213623047,64.87999725341797,63.65999984741211,63.66999816894531,3091700
2013-02-20,41.35367965698242,62.63999938964844,64.94999694824219,62.540000915527344,64.75,4847000
2013-02-21,41.12261199951172,62.290000915527344,62.91999816894531,61.220001220703125,62.31999969482422,5032600
2013-02-22,42.32415008544922,64.11000061035156,64.12000274658203,62.5099983215332,62.779998779296875,3049300
2013-02-25,40.49544143676758,61.34000015258789,64.73999786376953,61.310001373291016,64.48999786376953,4294800
2013-02-26,40.422828674316406,61.22999954223633,61.689998626708984,59.939998626708984,61.47999954223633,4346900
2013-02-27,41.584747314453125,62.9900016784668,63.119998931884766,61.0,61.29999923706055,2581500
2013-02-28,41.56494140625,62.959999084472656,64.2699966430664,62.0,62.86000061035156,4226400
2013-03-01,42.185516357421875,63.900001525878906,63.93000030517578,62.189998626708984,62.709999084472656,3150000
2013-03-04,43.36062240600586,65.68000030517578,65.73999786376953,63.540000915527344,63.84000015258789,3758500
2013-03-05,43.42003631591797,65.7699966430664,66.05000305175781,64.5199966430664,66.04000091552734,3920300
2013-03-06,43.60490036010742,66.05000305175781,66.97000122070312,65.4000015258789,66.0,2929700
2013-03-07,43.48606491088867,65.87000274658203,66.12000274658203,64.79000091552734,65.88999938964844,3429800
2013-03-08,43.591678619384766,66.02999877929688,66.27999877929688,65.5999984741211,66.08000183105469,4045300
2013-03-11,43.36722946166992,65.69000244140625,66.08000183105469,63.939998626708984,65.9000015258789,4966800
2013-03-12,43.717124938964844,66.22000122070312,66.4000015258789,65.20999908447266,65.66000366210938,4134600
2013-03-13,42.6146240234375,64.55000305175781,66.04000091552734,64.19999694824219,65.87999725341797,4784800
2013-03-14,42.87869644165039,64.94999694824219,65.44999694824219,64.29000091552734,64.95999908447266,3832700
2013-03-15,42.350547790527344,64.1500015258789,65.23999786376953,64.11000061035156,64.48999786376953,5979000
2013-03-18,42.9315071105957,65.02999877929688,65.29000091552734,63.0099983215332,63.31999969482422,3643900
2013-03-19,43.182373046875,65.41000366210938,66.3499984741211,64.66000366210938,64.87999725341797,4124400
2013-03-20,44.588565826416016,67.54000091552734,68.44000244140625,65.94999694824219,66.0,5087500
2013-03-21,44.11323165893555,66.81999969482422,67.83999633789062,66.11000061035156,67.0,3394800
2013-03-22,44.59516525268555,67.55000305175781,67.79000091552734,66.83999633789062,66.97000122070312,2650400
2013-03-25,44.13963317871094,66.86000061035156,68.69999694824219,66.6500015258789,67.94000244140625,3905300
2013-03-26,44.3905029296875,67.23999786376953,67.41000366210938,66.37000274658203,66.9800033569336,3243600
2013-03-27,45.070491790771484,68.2699966430664,68.29000091552734,66.45999908447266,67.12999725341797,3920600
2013-03-28,46.19281005859375,69.97000122070312,70.5199966430664,67.95999908447266,68.37999725341797,6211100
2013-04-01,45.790077209472656,69.36000061035156,70.19000244140625,68.7300033569336,70.0,3015200
2013-04-02,44.126434326171875,66.83999633789062,70.19999694824219,66.70999908447266,70.16999816894531,5679900
2013-04-03,41.23484802246094,62.459999084472656,66.87999725341797,61.470001220703125,66.83999633789062,14028500
2013-04-04,41.18863296508789,62.38999938964844,63.95000076293945,61.939998626708984,62.56999969482422,6139100
2013-04-05,41.13581466674805,62.310001373291016,62.970001220703125,60.20000076293945,61.2599983215332,5289600
2013-04-08,42.00065231323242,63.619998931884766,63.79999923706055,61.900001525878906,62.290000915527344,3969300
2013-04-09,42.687255859375,64.66000366210938,65.2300033569336,62.86000061035156,63.95000076293945,4291500
2013-04-10,42.159088134765625,63.86000061035156,65.20999908447266,63.04999923706055,64.77999877929688,6005500
2013-04-11,40.937774658203125,62.0099983215332,63.86000061035156,61.810001373291016,63.810001373291016,6204800
2013-04-12,40.05311584472656,60.66999816894531,61.7400016784668,59.06999969482422,61.369998931884766,8305100
2013-04-15,37.973548889160156,57.52000045776367,59.9900016784668,57.08000183105469,59.18000030517578,7897200
2013-04-16,39.135475158691406,59.279998779296875,59.31999969482422,57.77000045776367,58.150001525878906,5644000
2013-04-17,38.28384017944336,57.9900016784668,58.790000915527344,57.15999984741211,58.54999923706055,4602100
2013-04-18,37.7821044921875,57.22999954223633,58.540000915527344,56.130001068115234,57.91999816894531,4270200
2013-04-19,38.184818267822266,57.84000015258789,58.13999938964844,56.459999084472656,58.13999938964844,5045100
2013-04-22,39.23451232910156,59.43000030517578,60.34000015258789,58.06999969482422,58.119998931884766,3659300
2013-04-23,40.37001037597656,61.150001525878906,61.41999816894531,59.36000061035156,59.59000015258789,5318500
2013-04-24,40.81231689453125,61.81999969482422,63.04999923706055,61.310001373291016,61.40999984741211,4771700
2013-04-25,40.86514663696289,61.900001525878906,63.09000015258789,61.779998779296875,62.040000915527344,4384100
2013-04-26,40.667091369628906,61.599998474121094,62.08000183105469,61.13999938964844,61.849998474121094,3034700
2013-04-29,40.79911804199219,61.79999923706055,62.29999923706055,61.47999954223633,61.970001220703125,3444900
2013-04-30,40.23798370361328,60.95000076293945,62.20000076293945,60.02000045776367,61.93000030517578,5457000
2013-05-01,39.3929443359375,59.66999816894531,61.939998626708984,59.54999923706055,61.11000061035156,5678600
2013-05-02,39.80885696411133,60.29999923706055,60.68000030517578,59.15999984741211,60.06999969482422,4212400
2013-05-03,41.04999923706055,62.18000030517578,62.65999984741211,60.4900016784668,60.79999923706055,4548900
2013-05-06,42.16569519042969,63.869998931884766,64.23999786376953,62.31999969482422,62.4900016784668,3682400
2013-05-07,42.56840515136719,64.4800033569336,65.33999633789062,64.0199966430664,64.25,4676600
2013-05-08,41.86201477050781,63.40999984741211,64.47000122070312,62.849998474121094,64.2300033569336,3664300
2013-05-09,41.01698684692383,62.130001068115234,63.27000045776367,61.880001068115234,63.22999954223633,3436900
2013-05-10,40.521846771240234,61.380001068115234,62.20000076293945,61.0,61.72999954223633,5059200
2013-05-13,40.91136169433594,61.970001220703125,62.279998779296875,60.38999938964844,61.130001068115234,3829500
2013-05-14,42.30432891845703,64.08000183105469,64.18000030517578,62.0,62.060001373291016,6212800
2013-05-15,42.87869644165039,64.94999694824219,65.4800033569336,63.72999954223633,63.72999954223633,5621700
2013-05-16,42.3499870300293,63.84000015258789,65.41000366210938,63.720001220703125,64.70999908447266,3994700
2013-05-17,43.424659729003906,65.45999908447266,65.91999816894531,64.18000030517578,64.19999694824219,5521600
2013-05-20,43.75635528564453,65.95999908447266,66.8499984741211,65.31999969482422,65.31999969482422,4531600
2013-05-21,43.39812088012695,65.41999816894531,66.70999908447266,64.88999938964844,66.0999984741211,4505200
2013-05-22,43.37821960449219,65.38999938964844,66.62000274658203,64.80000305175781,65.30000305175781,4482700
2013-05-23,43.28535842895508,65.25,65.55999755859375,63.900001525878906,64.44000244140625,2380300
2013-05-24,43.43129348754883,65.47000122070312,65.5,63.79999923706055,64.7699966430664,2518400
