Date,Adj Close,Close,High,Low,Open,Volume
2025-01-30,26.44499969482422,26.44499969482422,26.514999389648438,26.34000015258789,26.420000076293945,51100
2025-01-31,26.319000244140625,26.319000244140625,26.6299991607666,26.309999465942383,26.6200008392334,50500
2025-02-03,26.155000686645508,26.155000686645508,26.229999542236328,25.860000610351562,25.950000762939453,465100
2025-02-04,26.155000686645508,26.155000686645508,26.299999237060547,26.094999313354492,26.149999618530273,150700
2025-02-05,26.158000946044922,26.158000946044922,26.158000946044922,26.0,26.020000457763672,30500
2025-02-06,26.240999221801758,26.240999221801758,26.299999237060547,26.128000259399414,26.299999237060547,30000
2025-02-07,25.926000595092773,25.926000595092773,26.268999099731445,25.920000076293945,26.268999099731445,3200
2025-02-10,26.05299949645996,26.05299949645996,26.149999618530273,25.989999771118164,26.149999618530273,18300
2025-02-11,26.020000457763672,26.020000457763672,26.139999389648438,25.940000534057617,26.020000457763672,56900
2025-02-12,25.93000030517578,25.93000030517578,25.979999542236328,25.799999237060547,25.889999389648438,21400
2025-02-13,26.104999542236328,26.104999542236328,26.104999542236328,25.90999984741211,25.969999313354492,84400
2025-02-14,26.15399932861328,26.15399932861328,26.18899917602539,26.091999053955078,26.091999053955078,14800
2025-02-18,26.100000381469727,26.100000381469727,26.219999313354492,26.020000457763672,26.219999313354492,15000
2025-02-19,26.114999771118164,26.114999771118164,26.1200008392334,25.96500015258789,26.079999923706055,25600
2025-02-20,25.90999984741211,25.90999984741211,26.110000610351562,25.850000381469727,26.097999572753906,43600
2025-02-21,25.43000030517578,25.43000030517578,25.81999969482422,25.43000030517578,25.81999969482422,62700
2025-02-24,25.3700008392334,25.3700008392334,25.56999969482422,25.299999237060547,25.56999969482422,33600
2025-02-25,25.281999588012695,25.281999588012695,25.3799991607666,25.030000686645508,25.149999618530273,109700
2025-02-26,25.347999572753906,25.347999572753906,25.56999969482422,25.347999572753906,25.440000534057617,9800
2025-02-27,25.058000564575195,25.058000564575195,25.530000686645508,25.020000457763672,25.530000686645508,102700
2025-02-28,25.42799949645996,25.42799949645996,25.440000534057617,24.965999603271484,25.1299991607666,88900
2025-03-03,25.01799964904785,25.01799964904785,25.511999130249023,24.95400047302246,25.420000076293945,495100
2025-03-04,24.6560001373291,24.6560001373291,25.010000228881836,24.440000534057617,24.8700008392334,21500
2025-03-05,24.993999481201172,24.993999481201172,25.030000686645508,24.649999618530273,24.780000686645508,47200
2025-03-06,24.559999465942383,24.559999465942383,24.8799991607666,24.489999771118164,24.719999313354492,41700
2025-03-07,24.579999923706055,24.579999923706055,24.670000076293945,24.15999984741211,24.520000457763672,81400
2025-03-10,23.889999389648438,23.889999389648438,24.219999313354492,23.760000228881836,24.219999313354492,57500
2025-03-11,23.799999237060547,23.799999237060547,24.030000686645508,23.579999923706055,23.790000915527344,60900
2025-03-12,23.90999984741211,23.90999984741211,24.010000228881836,23.739999771118164,24.0,8400
2025-03-13,23.479999542236328,23.479999542236328,23.860000610351562,23.469999313354492,23.790000915527344,46100
2025-03-14,24.049999237060547,24.049999237060547,24.049999237060547,23.655000686645508,23.718000411987305,59300
2025-03-17,24.290000915527344,24.290000915527344,24.34000015258789,24.06999969482422,24.06999969482422,55300
2025-03-18,24.030000686645508,24.030000686645508,24.170000076293945,23.940000534057617,24.139999389648438,74800
2025-03-19,24.27400016784668,24.27400016784668,24.360000610351562,24.079999923706055,24.139999389648438,64100
2025-03-20,24.27899932861328,24.27899932861328,24.450000762939453,24.149999618530273,24.170000076293945,51000
2025-03-21,24.28499984741211,24.28499984741211,24.28499984741211,24.110000610351562,24.280000686645508,56900
2025-03-24,24.743000030517578,24.743000030517578,24.75,24.65999984741211,24.65999984741211,38600
2025-03-25,24.82200050354004,24.82200050354004,24.899999618530273,24.770000457763672,24.815000534057617,88900
2025-03-26,24.559999465942383,24.559999465942383,24.860000610351562,24.520000457763672,24.760000228881836,83600
2025-03-27,24.540000915527344,24.540000915527344,24.65999984741211,24.489999771118164,24.520000457763672,84800
2025-03-28,23.920000076293945,23.920000076293945,24.450000762939453,23.9060001373291,24.450000762939453,112300
2025-03-31,24.09000015258789,24.09000015258789,24.1299991607666,23.649999618530273,23.690000534057617,168700
2025-04-01,24.21500015258789,24.21500015258789,24.270000457763672,24.020000457763672,24.270000457763672,483600
2025-04-02,24.41699981689453,24.41699981689453,24.510000228881836,24.229999542236328,24.229999542236328,78000
2025-04-03,23.219999313354492,23.219999313354492,23.57900047302246,23.219999313354492,23.479999542236328,142200
2025-04-04,21.937999725341797,21.937999725341797,22.649999618530273,21.93000030517578,22.6200008392334,84300
2025-04-07,21.905000686645508,21.905000686645508,22.6299991607666,21.100000381469727,21.270000457763672,430400
2025-04-08,21.586999893188477,21.586999893188477,22.81999969482422,21.3700008392334,22.809999465942383,156500
2025-04-09,23.632999420166016,23.632999420166016,23.700000762939453,21.489999771118164,21.59000015258789,93500
2025-04-10,22.8700008392334,22.8700008392334,23.25,22.399999618530273,23.25,201000
2025-04-11,23.200000762939453,23.200000762939453,23.30500030517578,22.649999618530273,22.8799991607666,44100
2025-04-14,23.344999313354492,23.344999313354492,23.709999084472656,23.170000076293945,23.709999084472656,268300
2025-04-15,23.3439998626709,23.3439998626709,23.739999771118164,23.239999771118164,23.739999771118164,41700
2025-04-16,22.884000778198242,22.884000778198242,23.239999771118164,22.719999313354492,23.059999465942383,215600
2025-04-17,22.6299991607666,22.6299991607666,22.799999237060547,22.6200008392334,22.799999237060547,39000
2025-04-21,22.110000610351562,22.110000610351562,22.280000686645508,21.924999237060547,22.280000686645508,100000
2025-04-22,22.68000030517578,22.68000030517578,22.795000076293945,22.280000686645508,22.280000686645508,201500
2025-04-23,23.06999969482422,23.06999969482422,23.489999771118164,22.989999771118164,23.360000610351562,48300
2025-04-24,23.483999252319336,23.483999252319336,23.510000228881836,23.0,23.0,24100
2025-04-25,23.503999710083008,23.503999710083008,23.530000686645508,23.399999618530273,23.530000686645508,88600
2025-04-28,23.523000717163086,23.523000717163086,23.600000381469727,23.360000610351562,23.579999923706055,4100
2025-04-29,23.638999938964844,23.638999938964844,23.690000534057617,23.469999313354492,23.5,167300
2025-04-30,23.742000579833984,23.742000579833984,23.75,23.170000076293945,23.680999755859375,508900
2025-05-01,23.981000900268555,23.981000900268555,24.200000762939453,23.940000534057617,24.020000457763672,537600
2025-05-02,24.437000274658203,24.437000274658203,24.510000228881836,24.3700008392334,24.420000076293945,37900
